district,city,bed_rooms,bath_rooms,carport,land_area,building_area,price
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,2.20661873659903,-0.128398454389348,0.170071614591857,21.9171883057219
-0.393677254448889,-1.3929374634753,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.954839974266588,-0.568434281047167,21.1287309457212
0.83710042093533,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,0.310975518203615,0.821694463685114,23.2081724868177
-0.6975833221046,-0.560473008319596,1.11594460941629,-0.875089370441058,-0.221065277450872,-0.327162870562355,-0.611875804320051,21.6395565692206
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,1.25249117375996,-0.038447697117985,22.6401884492755
-0.0967546366165604,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.735152987970106,-0.742200374138702,21.8546679487601
-0.077527429783515,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.42131443611799,-0.134019048318329,21.465203182152
0.65196820179497,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.787459413278792,-0.220902094864097,21.9322261830819
2.47595227296277,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.42131443611799,-0.481551234501399,22.1095601983163
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-0.742200374138702,21.4114004761853
-0.756626879742759,-0.560473008319596,0.301222462204446,0.917689465751039,-0.221065277450872,0.00759825141323599,-0.299096836755288,22.2273432339449
-0.131104011786866,-0.560473008319596,0.301222462204446,0.917689465751039,2.20661873659903,0.760810775858316,0.065811958736936,23.0258509300405
-0.0581512321859529,0.671275566235357,0.301222462204446,1.81407888384709,-1.43490728447583,-0.170243594636297,1.04759038470411,22.8395213518694
-0.760418924490546,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,1.46171687499471,0.387279230956276,22.8750280403222
-0.585370105538388,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.369008010809304,-0.568434281047167,21.598734574717
-0.0250096361286882,0.671275566235357,1.93066675662814,1.81407888384709,0.992776729574081,0.52020121943836,0.474162277502043,22.506657056672
1.78352752130027,0.671275566235357,1.11594460941629,0.917689465751039,0.992776729574081,0.0494433916601849,0.300396184410508,22.4897074983611
-0.899702756899255,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.42131443611799,-0.481551234501399,21.0597380742819
-0.672024573532599,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,0.206362667586243,0.170071614591857,22.4460324348661
-0.27342877010491,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.18530391152212,21.396210310699
1.78352752130027,0.671275566235357,0.301222462204446,0.0213000476549909,2.20661873659903,3.27151919067525,1.47331731277837,23.2882151944849
0.187261882856881,-1.3929374634753,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.79792069834053,-0.481551234501399,21.5341960536072
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,1.4303330198095,0.126630091318973,22.5717206500085
0.587138649860945,1.28914261377175,-1.32822183221924,-0.875089370441058,-0.221065277450872,0.624814070055732,-0.220902094864097,22.1095601983163
-0.672024573532599,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.08973256032177,21.1932694668171
-0.558267216495084,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.515466001673625,-0.394668187955632,21.8218781259479
-0.525208526353509,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.15923899755839,20.5001222868822
-0.0250096361286882,0.671275566235357,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.60961756722926,-1.77610862803334,21.8546679487601
-0.871266202824855,-0.560473008319596,0.301222462204446,0.917689465751039,-1.43490728447583,0.384204513635776,0.821694463685114,21.923230620176
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,-0.30624030043888,0.595798542666118,22.322653413729
-0.0538751172510506,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-0.915966467230237,21.1932694668171
-0.336634239880928,-0.560473008319596,2.74538890383998,2.71046830194314,-0.221065277450872,-0.546849856858836,0.891200900921728,22.1095601983163
0.686924618024127,1.28914261377175,0.301222462204446,0.917689465751039,-1.43490728447583,-0.557311141920574,-0.568434281047167,22.3125010422671
1.40295062165393,1.28914261377175,2.74538890383998,0.0213000476549909,-1.43490728447583,2.6124582317858,0.647928370593578,23.1480685627532
-0.558267216495084,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,-0.515466001673625,-0.820395116029893,21.8218781259479
-1.28321245419211,-1.3929374634753,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.578233712044048,-0.394668187955632,21.0597380742819
-0.995517059167187,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.68284656266142,-1.002849513776,21.2828816254533
-0.206284682541948,-1.3929374634753,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.79792069834053,-0.637940718283781,21.6787772823585
-0.760418924490546,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.2686785261187,-1.002849513776,20.9856301021831
-0.343091879905621,-1.3929374634753,1.11594460941629,1.81407888384709,-1.43490728447583,-0.892072263896165,0.474162277502043,21.7879765742837
-0.0250096361286882,0.671275566235357,1.93066675662814,0.917689465751039,0.992776729574081,0.206362667586243,1.90773254550721,22.738168857622
-0.244700967230111,0.671275566235357,-1.32822183221924,-1.77147878853711,-0.221065277450872,-1.1536043904396,-1.43726474650484,19.9247581429509
1.78352752130027,0.671275566235357,-1.32822183221924,-0.875089370441058,-0.221065277450872,-0.87114969377269,-1.002849513776,21.8151891377993
-1.47557727847003,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-1.04899153982222,-1.13317408359466,20.7232658379464
-0.6975833221046,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.1536043904396,-1.002849513776,20.9856301021831
-0.995517059167187,1.28914261377175,2.74538890383998,0.917689465751039,0.992776729574081,-0.0237856037719757,0.647928370593578,21.4164130180064
0.174996738050614,1.28914261377175,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-0.915966467230237,21.2538940885968
-0.585370105538388,-0.560473008319596,1.11594460941629,0.917689465751039,-0.221065277450872,-0.358546725747567,-0.0471360017725618,21.8864166470646
-0.995517059167187,1.28914261377175,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.776998128217055,-0.742200374138702,20.9221166965112
0.686924618024127,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.787459413278792,-0.915966467230237,21.7879765742837
-0.518982483709026,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.107475884265873,-0.742200374138702,21.4164130180064
-0.599896410597107,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.13268182031612,-0.759576983447855,21.1932694668171
-0.456398176672506,0.671275566235357,-1.32822183221924,-1.77147878853711,-1.43490728447583,-1.2686785261187,-0.768265288102432,20.6719725436115
1.40295062165393,1.28914261377175,0.301222462204446,-0.875089370441058,-0.221065277450872,0.938652621907848,1.25610969641395,22.6691759861446
-0.760418924490546,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-1.09083668006917,-0.915966467230237,21.3110525024041
-0.871266202824855,-0.560473008319596,1.11594460941629,0.0213000476549909,-1.43490728447583,0.206362667586243,0.647928370593578,21.7348667489885
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,-1.43490728447583,1.35710402437734,0.387279230956276,22.5950680140018
0.936719212213172,1.28914261377175,1.11594460941629,0.0213000476549909,-0.221065277450872,-0.452698291303202,-0.0471360017725618,22.1095601983163
2.86033832886757,1.28914261377175,0.301222462204446,0.917689465751039,-0.221065277450872,1.01188161734001,1.25610969641395,23.015800594188
-0.0887208411133932,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.735152987970106,-0.872524943957353,21.6787772823585
0.686924618024127,1.28914261377175,0.301222462204446,1.81407888384709,-1.43490728447583,1.45125558993297,1.69052492914279,23.3259555224649
-0.0250096361286882,0.671275566235357,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.0760920290806617,0.404655840265429,22.3909726576932
-0.126078752856775,-0.560473008319596,-1.32822183221924,-0.875089370441058,-1.43490728447583,-0.9862238294518,-0.0471360017725618,21.6787772823585
3.83811522388322,1.28914261377175,0.301222462204446,-0.875089370441058,0.992776729574081,0.415588368820987,-0.0471360017725618,23.3259555224649
-0.319923425542597,-1.3929374634753,1.11594460941629,0.917689465751039,0.992776729574081,-0.651462707476209,-0.724823764829549,21.7165176103271
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,-1.43490728447583,0.938652621907848,0.821694463685114,22.4460324348661
0.187261882856881,-1.3929374634753,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.0760920290806617,0.300396184410508,22.5150253063411
-0.721485222687233,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,1.67094257622945,0.300396184410508,22.0041996826863
0.587138649860945,1.28914261377175,-1.32822183221924,-0.875089370441058,-1.43490728447583,0.938652621907848,0.387279230956276,22.5638154705026
2.47595227296277,0.671275566235357,-2.95766612664293,0.917689465751039,-0.221065277450872,0.938652621907848,1.51675883605125,23.1656128724026
0.103327402452292,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,0.990959047216534,-0.0471360017725618,22.2273432339449
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,-0.505004716611888,-0.325161750719018,22.0582669039419
-0.0250096361286882,0.671275566235357,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.42131443611799,-0.655317327592934,21.7845223394168
-0.869465667066762,-1.3929374634753,1.11594460941629,0.917689465751039,-0.221065277450872,-0.00286303364850122,-0.0471360017725618,21.6395565692206
-0.707372145034968,-1.3929374634753,1.11594460941629,1.81407888384709,0.992776729574081,-0.212088734883246,1.25610969641395,21.8218781259479
-0.985266416079675,-1.3929374634753,0.301222462204446,0.0213000476549909,0.992776729574081,0.834039771290476,0.300396184410508,22.2918817550686
1.40295062165393,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,2.19400682931631,0.387279230956276,22.8633320005603
0.83710042093533,-0.560473008319596,1.11594460941629,1.81407888384709,-1.43490728447583,0.415588368820987,2.12494016187163,23.1211611098357
-1.09774323588082,-1.3929374634753,0.301222462204446,0.0213000476549909,-1.43490728447583,0.101749816968871,-0.742200374138702,21.6978254773219
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.735152987970106,-0.698758850865818,21.6395565692206
0.256688997893062,-0.00646972534937244,0.301222462204446,0.0213000476549909,-0.221065277450872,0.938652621907848,0.387279230956276,22.4370637648849
-0.27342877010491,-0.560473008319596,1.11594460941629,0.917689465751039,-0.221065277450872,-0.170243594636297,0.126630091318973,22.0582669039419
-0.6975833221046,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.557311141920574,-0.177460571591213,21.8864166470646
0.200175552195824,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.086553314142399,-0.394668187955632,21.9322261830819
-0.477241861615033,-0.00646972534937244,1.11594460941629,1.81407888384709,-0.221065277450872,0.237746522771455,1.92510915481636,22.8633320005603
0.686924618024127,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,2.43461638573627,1.69052492914279,23.2804931483916
-0.694767612216399,-0.00646972534937244,0.301222462204446,0.917689465751039,-1.43490728447583,-1.24775595599523,-1.07235595101262,19.794396325397
-0.346702082651105,-1.3929374634753,-0.513499685007399,0.0213000476549909,-1.43490728447583,-1.36283009167434,-1.08973256032177,20.8185760176598
2.47595227296277,0.671275566235357,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.0494433916601849,0.126630091318973,22.7514140843703
-0.441218921339419,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.641001422414471,-0.0471360017725618,21.4164130180064
3.83811522388322,1.28914261377175,0.301222462204446,-0.875089370441058,-0.221065277450872,0.603891499932257,-0.220902094864097,23.4313160381153
3.83811522388322,1.28914261377175,0.301222462204446,0.917689465751039,-0.221065277450872,-0.400391865994515,-0.0471360017725618,21.5117231977652
3.83811522388322,1.28914261377175,1.11594460941629,1.81407888384709,-0.221065277450872,-0.264395160191932,-0.481551234501399,21.8218781259479
-0.338311073014462,-0.560473008319596,0.301222462204446,-0.875089370441058,-1.43490728447583,1.46171687499471,1.95117406878009,22.738168857622
-0.468912965060269,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.128398454389348,-1.20268052083127,21.5561749603163
-0.985266416079675,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-1.002849513776,21.2538940885968
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.201627449821508,-0.168772266936636,21.7528852544847
0.103327402452292,1.28914261377175,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.572507644747046,0.213513137864741,21.9760288057275
0.657150727271205,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,1.01188161734001,-0.968096295157698,21.8218781259479
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.128398454389348,-0.429421406573939,21.6593591965089
-1.19775254780861,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.11175925019265,-1.13317408359466,20.8185760176598
-0.628194565903349,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,-0.620078852290997,-0.690070546211242,21.4164130180064
-1.28321245419211,-1.3929374634753,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.00286303364850122,-0.264343618136981,21.6787772823585
-0.707372145034968,-1.3929374634753,1.11594460941629,1.81407888384709,-0.221065277450872,1.70232643141467,0.387279230956276,22.0315986568669
-0.869465667066762,-1.3929374634753,1.93066675662814,2.71046830194314,0.992776729574081,0.938652621907848,1.76871967103398,22.170184820118
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.735152987970106,-0.811706811375316,21.4887336795511
0.078632707128919,-1.3929374634753,0.301222462204446,0.917689465751039,0.992776729574081,1.00142033227827,1.69052492914279,22.0450216771954
0.686924618024127,1.28914261377175,1.11594460941629,0.917689465751039,0.992776729574081,0.917730051784374,1.05627868935869,22.8980175585442
-0.0464282972505396,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,-0.00286303364850122,0.821694463685114,22.4982181880276
0.686924618024127,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,0.0494433916601849,0.474162277502043,22.506657056672
-0.795081184337346,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-1.05945282488396,-0.655317327592934,21.224041125465
0.686924618024127,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,-0.264395160191932,-0.220902094864097,21.8050710076371
-1.43657861937707,-1.3929374634753,0.301222462204446,0.917689465751039,-1.43490728447583,0.00759825141323599,-0.220902094864097,21.465203182152
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.107475884265873,0.317772793719662,22.2273432339449
0.587138649860945,1.28914261377175,-0.513499685007399,-0.875089370441058,0.992776729574081,1.46171687499471,-0.481551234501399,22.4897074983611
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.253933875130194,-0.481551234501399,21.7528852544847
-0.186810296086511,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.818843268464004,-0.785641897411586,21.4063626821579
-0.585370105538388,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.369008010809304,-0.351226664682748,21.6475247388666
0.65196820179497,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.578233712044048,-0.194837180900367,21.7528852544847
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.677120495364418,0.065811958736936,22.7773895707702
-0.0250096361286882,0.671275566235357,1.11594460941629,0.917689465751039,0.992776729574081,-0.505004716611888,-0.429421406573939,22.2493221406588
0.0273657990191835,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,0.206362667586243,-0.915966467230237,22.0450216771954
-0.707372145034968,-1.3929374634753,0.301222462204446,1.81407888384709,-0.221065277450872,0.959575192031323,0.995460556776649,21.6978254773219
-1.09774323588082,-1.3929374634753,1.11594460941629,1.81407888384709,-1.43490728447583,-0.358546725747567,-0.516304453119707,22.1095601983163
0.65196820179497,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,2.09985526376068,0.126630091318973,22.9204904143937
1.78352752130027,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.735152987970106,-0.742200374138702,21.9760288057275
-0.558267216495084,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.170243594636297,-0.351226664682748,22.2708283458752
-0.496353743907602,-1.3929374634753,-1.32822183221924,-1.77147878853711,-1.43490728447583,-0.860688408710953,-1.17661560686754,20.2612303789372
-0.131104011786866,-0.560473008319596,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.776998128217055,-0.481551234501399,22.1219827183118
0.371105742404511,1.28914261377175,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.630540137352734,-0.481551234501399,21.6395565692206
1.78352752130027,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,0.415588368820987,0.821694463685114,22.9745576356582
-0.694767612216399,-0.00646972534937244,-2.14294397943109,-0.875089370441058,-1.43490728447583,-0.42131443611799,0.300396184410508,21.7348667489885
-0.526816564415873,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-1.02806896969875,-1.04629103704889,20.9856301021831
0.312733646003891,0.671275566235357,1.11594460941629,1.81407888384709,-0.221065277450872,-0.525927286735362,0.526292105429504,22.7773895707702
1.17767503640848,0.671275566235357,-1.32822183221924,-0.875089370441058,0.992776729574081,0.624814070055732,0.126630091318973,22.2708283458752
-0.441218921339419,-0.560473008319596,2.74538890383998,0.0213000476549909,-0.221065277450872,0.195901382524506,0.300396184410508,21.6395565692206
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.917689465751039,0.992776729574081,-0.651462707476209,-0.53368106242886,21.7348667489885
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.358546725747567,0.387279230956276,22.2273432339449
1.75077079260227,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,2.71707108240317,2.55935539460046,22.9204904143937
-0.871266202824855,-0.560473008319596,-1.32822183221924,-1.77147878853711,-1.43490728447583,-1.04899153982222,-1.39382322323196,20.3947617713633
0.761982879836337,-0.560473008319596,-0.513499685007399,-1.77147878853711,-0.221065277450872,-0.452698291303202,-0.915966467230237,21.7879765742837
0.0708971385360533,-0.560473008319596,1.11594460941629,-0.875089370441058,0.992776729574081,0.133133672154083,-0.672693936902088,22.0582669039419
-0.0967546366165604,0.671275566235357,0.301222462204446,0.917689465751039,0.992776729574081,0.415588368820987,0.595798542666118,22.738168857622
-0.0168710235852571,-1.3929374634753,-1.32822183221924,-1.77147878853711,-0.221065277450872,-1.04899153982222,-1.43726474650484,20.2107721577492
-0.336634239880928,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.578233712044048,-0.220902094864097,21.6787772823585
-0.0168710235852571,-0.560473008319596,-1.32822183221924,-1.77147878853711,-1.43490728447583,-0.735152987970106,-1.41119983254111,20.9464093890606
-0.672024573532599,-0.560473008319596,0.301222462204446,0.917689465751039,2.20661873659903,0.206362667586243,0.0831885680460895,22.4460324348661
-0.985266416079675,-1.3929374634753,0.301222462204446,0.0213000476549909,0.992776729574081,0.101749816968871,-0.742200374138702,21.6978254773219
3.83811522388322,1.28914261377175,1.11594460941629,-0.875089370441058,-1.43490728447583,0.97003647709306,0.769564635757653,23.3259555224649
-1.09774323588082,-1.3929374634753,-1.32822183221924,-0.875089370441058,-0.221065277450872,0.206362667586243,-0.915966467230237,21.3651197236451
-0.547426421281823,-0.00646972534937244,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.68284656266142,-0.134019048318329,20.6719725436115
0.16181296721786,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.42131443611799,-1.002849513776,21.6395565692206
-0.672024573532599,-0.560473008319596,1.11594460941629,0.917689465751039,-1.43490728447583,0.729426920673104,0.647928370593578,22.4637320119624
0.37308792126801,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.23301130500672,0.126630091318973,22.2493221406588
-0.186810296086511,-0.560473008319596,-0.513499685007399,-0.875089370441058,-1.43490728447583,1.04326547252522,-0.220902094864097,22.0041996826863
-1.19775254780861,-1.3929374634753,0.301222462204446,0.917689465751039,0.992776729574081,-0.086553314142399,0.387279230956276,22.1095601983163
0.587138649860945,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,2.40323253055106,0.387279230956276,22.2918817550686
-0.0250096361286882,0.671275566235357,1.93066675662814,1.81407888384709,-1.43490728447583,0.907268766722637,1.43856409416006,21.9760288057275
0.83710042093533,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,0.206362667586243,0.561045324047811,22.5950680140018
-1.28321245419211,-1.3929374634753,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.00286303364850122,-1.16792730221296,21.1615207685227
-0.133562823826388,-0.00646972534937244,1.11594460941629,0.917689465751039,-0.221065277450872,-0.452698291303202,1.76871967103398,21.598734574717
2.86033832886757,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,0.352820658450564,1.25610969641395,22.7247458372917
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.400391865994515,-0.0471360017725618,22.5558473008547
-0.599896410597107,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,-0.787459413278792,-0.333850055373595,21.6787772823585
-0.707372145034968,-1.3929374634753,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.944378689204851,-0.568434281047167,20.9856301021831
-0.795081184337346,-0.560473008319596,0.301222462204446,-0.875089370441058,0.992776729574081,-0.431775721179727,-0.325161750719018,21.9171883057219
-0.795081184337346,-0.560473008319596,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-0.742200374138702,21.7493074331381
-0.10071393241211,1.28914261377175,0.301222462204446,0.917689465751039,-0.221065277450872,1.56632972561208,1.34299274295972,22.8027073787512
-0.27342877010491,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.42131443611799,-0.0471360017725618,21.577681165528
-0.477241861615033,-0.00646972534937244,-1.32822183221924,-1.77147878853711,-0.221065277450872,1.67094257622945,-0.220902094864097,22.2273432339449
-0.760418924490546,-0.560473008319596,-0.513499685007399,-0.875089370441058,-1.43490728447583,-1.13268182031612,-0.933343076539391,20.6719725436115
-0.585370105538388,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,-0.818843268464004,-0.742200374138702,21.2655901283532
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,0.415588368820987,1.69052492914279,22.9424693211101
1.07633989300301,-0.00646972534937244,0.301222462204446,-0.875089370441058,-0.221065277450872,0.258669092894929,-0.177460571591213,22.4982181880276
1.17767503640848,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,1.72324900153814,1.69052492914279,22.6691759861446
1.40295062165393,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,2.50784538116843,0.700058198521039,23.1120286262732
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.60961756722926,-0.803018506720739,21.6395565692206
-0.0967546366165604,0.671275566235357,0.301222462204446,0.917689465751039,-0.221065277450872,0.938652621907848,0.821694463685114,23.3259555224649
-1.43657861937707,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.13317408359466,20.6179053223997
-0.995517059167187,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.933917404143113,-0.915966467230237,21.1017022733516
1.78352752130027,0.671275566235357,1.11594460941629,1.81407888384709,0.992776729574081,-0.107475884265873,1.03890208004953,22.8027073787512
0.587138649860945,1.28914261377175,-0.513499685007399,0.917689465751039,-0.221065277450872,0.708504350549629,0.300396184410508,22.6547872486946
-0.869465667066762,-1.3929374634753,0.301222462204446,0.0213000476549909,0.992776729574081,1.93247470277288,1.69052492914279,22.0041996826863
-1.09774323588082,-1.3929374634753,0.301222462204446,0.917689465751039,0.992776729574081,1.31525888413039,0.821694463685114,22.2273432339449
-0.871266202824855,-0.560473008319596,1.11594460941629,0.0213000476549909,0.992776729574081,0.415588368820987,0.170071614591857,21.7165176103271
-0.0250096361286882,0.671275566235357,1.93066675662814,1.81407888384709,-1.43490728447583,1.3466427393156,0.821694463685114,22.4460324348661
0.551451918500775,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,0.415588368820987,0.821694463685114,22.4811237546712
-1.28321245419211,-1.3929374634753,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.285317730315406,-0.481551234501399,21.2942453840971
-0.255346646520334,-0.560473008319596,1.11594460941629,0.917689465751039,-1.43490728447583,0.938652621907848,0.387279230956276,22.2273432339449
-0.0253448064004963,0.671275566235357,1.11594460941629,0.0213000476549909,0.992776729574081,-0.212088734883246,1.2734863057231,21.7879765742837
-0.995517059167187,1.28914261377175,1.93066675662814,0.917689465751039,0.992776729574081,-0.68284656266142,-0.0905775250454456,21.7348667489885
-0.985266416079675,-1.3929374634753,-1.32822183221924,-0.875089370441058,0.992776729574081,-0.735152987970106,-1.28087526272246,21.0233704301375
-0.124808951038059,1.28914261377175,1.11594460941629,0.917689465751039,-0.221065277450872,2.14170040400763,0.647928370593578,22.0713389855058
0.936719212213172,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,0.0494433916601849,0.595798542666118,22.8027073787512
0.686924618024127,1.28914261377175,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.829304553525741,-1.08973256032177,21.1615207685227
-0.338311073014462,-0.560473008319596,1.11594460941629,0.917689465751039,0.992776729574081,0.415588368820987,1.25610969641395,22.3307017469102
-0.599896410597107,-0.560473008319596,0.301222462204446,0.917689465751039,-0.221065277450872,-0.975762544390062,-0.23827870417325,21.7348667489885
0.587138649860945,1.28914261377175,0.301222462204446,1.81407888384709,0.992776729574081,1.59771358079729,0.647928370593578,22.6547872486946
-0.6975833221046,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.1536043904396,-1.002849513776,21.0233704301375
-0.727018031752891,-0.560473008319596,0.301222462204446,0.0213000476549909,-1.43490728447583,0.415588368820987,1.64708340586991,22.2493221406588
-0.0168710235852571,-1.3929374634753,-2.95766612664293,-2.66786820663315,-1.43490728447583,1.36756530943907,0.630551761284425,21.6940447544834
-0.206284682541948,-1.3929374634753,1.11594460941629,0.917689465751039,0.992776729574081,0.206362667586243,0.126630091318973,22.2918817550686
-0.518982483709026,-0.560473008319596,1.11594460941629,1.81407888384709,0.992776729574081,0.415588368820987,2.25526473169028,22.3719244627261
-0.871266202824855,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,0.938652621907848,-0.0471360017725618,21.8218781259479
